367479570,2017-12-20T05:28:38,26.09070,-80.12041,0.0,147.3,511.0,INDIAN RIVER,,WDF6953,1025,under way using engine,19.81,7.9,,,201.5-616,538070032,2017-12-20T05:28:38,26.05984,-80.13513,0.0,7.5,89.0,C1,,V7EW9,1019,moored,,,,,201.5-616
319297000,2017-12-20T06:58:21,26.06184,-80.13426,0.0,-132.8,178.0,LADY M,IMO1012012,ZGCY9,1019,moored,65.5,9.1,,,201-615.5,378112714,2017-12-20T06:58:24,26.08916,-80.17552,0.0,137.4,315.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201-615.5
319297000,2017-12-20T06:58:21,26.06184,-80.13426,0.0,-132.8,178.0,LADY M,IMO1012012,ZGCY9,1019,moored,65.5,9.1,,,201-616,378112714,2017-12-20T06:58:24,26.08916,-80.17552,0.0,137.4,315.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201-616
319297000,2017-12-20T06:58:21,26.06184,-80.13426,0.0,-132.8,178.0,LADY M,IMO1012012,ZGCY9,1019,moored,65.5,9.1,,,201.5-615.5,378112714,2017-12-20T06:58:24,26.08916,-80.17552,0.0,137.4,315.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201.5-615.5
319297000,2017-12-20T06:58:21,26.06184,-80.13426,0.0,-132.8,178.0,LADY M,IMO1012012,ZGCY9,1019,moored,65.5,9.1,,,201.5-616,378112714,2017-12-20T06:58:24,26.08916,-80.17552,0.0,137.4,315.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201.5-616
367685610,2017-12-20T07:04:59,38.42760,-82.59678,0.0,-49.6,511.0,MR KING,,WDI3163,1025,under way using engine,15.67,,,,296-634.5,367729530,2017-12-20T07:05:03,38.40062,-82.56022,0.0,-49.6,511.0,RAVEN,,WDI7520,1025,engaged in fishing,15.85,,,,296-634.5
367685610,2017-12-20T07:04:59,38.42760,-82.59678,0.0,-49.6,511.0,MR KING,,WDI3163,1025,under way using engine,15.67,,,,296-635,367729530,2017-12-20T07:05:03,38.40062,-82.56022,0.0,-49.6,511.0,RAVEN,,WDI7520,1025,engaged in fishing,15.85,,,,296-635
367685610,2017-12-20T07:04:59,38.42760,-82.59678,0.0,-49.6,511.0,MR KING,,WDI3163,1025,under way using engine,15.67,,,,296.5-634.5,367729530,2017-12-20T07:05:03,38.40062,-82.56022,0.0,-49.6,511.0,RAVEN,,WDI7520,1025,engaged in fishing,15.85,,,,296.5-634.5
367685610,2017-12-20T07:04:59,38.42760,-82.59678,0.0,-49.6,511.0,MR KING,,WDI3163,1025,under way using engine,15.67,,,,296.5-635,367729530,2017-12-20T07:05:03,38.40062,-82.56022,0.0,-49.6,511.0,RAVEN,,WDI7520,1025,engaged in fishing,15.85,,,,296.5-635
367763520,2017-12-20T07:46:58,26.74869,-80.05115,0.0,2.4,511.0,SONRISA,,WDJ2970,1019,,,,,,206-614.5,319432000,2017-12-20T07:47:00,26.70296,-80.04479,0.0,-91.0,511.0,SEA BREEZE,,ZCOL9,,,,,,,206-614.5
367763520,2017-12-20T07:46:58,26.74869,-80.05115,0.0,2.4,511.0,SONRISA,,WDJ2970,1019,,,,,,206-615,319432000,2017-12-20T07:47:00,26.70296,-80.04479,0.0,-91.0,511.0,SEA BREEZE,,ZCOL9,,,,,,,206-615
367763520,2017-12-20T07:46:58,26.74869,-80.05115,0.0,2.4,511.0,SONRISA,,WDJ2970,1019,,,,,,206.5-614.5,319432000,2017-12-20T07:47:00,26.70296,-80.04479,0.0,-91.0,511.0,SEA BREEZE,,ZCOL9,,,,,,,206.5-614.5
367763520,2017-12-20T07:46:58,26.74869,-80.05115,0.0,2.4,511.0,SONRISA,,WDJ2970,1019,,,,,,206.5-615,319432000,2017-12-20T07:47:00,26.70296,-80.04479,0.0,-91.0,511.0,SEA BREEZE,,ZCOL9,,,,,,,206.5-615
367306340,2017-12-20T08:50:37,27.93915,-82.44162,0.0,-49.6,511.0,KELLY H,,WCX7443,1025,moored,10.73,4.9,,,215-633.5,367549860,2017-12-20T08:50:36,27.93930,-82.44152,0.0,-49.6,511.0,DIXIE REBEL,,WDG5748,1025,under way using engine,19.11,,,,215-633.5
367306340,2017-12-20T08:50:37,27.93915,-82.44162,0.0,-49.6,511.0,KELLY H,,WCX7443,1025,moored,10.73,4.9,,,215-634,367549860,2017-12-20T08:50:36,27.93930,-82.44152,0.0,-49.6,511.0,DIXIE REBEL,,WDG5748,1025,under way using engine,19.11,,,,215-634
367306340,2017-12-20T08:50:37,27.93915,-82.44162,0.0,-49.6,511.0,KELLY H,,WCX7443,1025,moored,10.73,4.9,,,215.5-633.5,367549860,2017-12-20T08:50:36,27.93930,-82.44152,0.0,-49.6,511.0,DIXIE REBEL,,WDG5748,1025,under way using engine,19.11,,,,215.5-633.5
367306340,2017-12-20T08:50:37,27.93915,-82.44162,0.0,-49.6,511.0,KELLY H,,WCX7443,1025,moored,10.73,4.9,,,215.5-634,367549860,2017-12-20T08:50:36,27.93930,-82.44152,0.0,-49.6,511.0,DIXIE REBEL,,WDG5748,1025,under way using engine,19.11,,,,215.5-634
366766090,2017-12-20T09:17:43,26.09163,-80.17789,0.0,0.0,511.0,DESTINY,,WCZ2621,1019,under way using engine,28.96,,,,201-615.5,319019000,2017-12-20T09:17:44,26.10182,-80.11962,0.0,0.0,346.0,NOBLE HOUSE,IMO9323261,ZCNF5,1019,moored,52.78,9.52,4.3,37,201-615.5
366766090,2017-12-20T09:17:43,26.09163,-80.17789,0.0,0.0,511.0,DESTINY,,WCZ2621,1019,under way using engine,28.96,,,,201-616,319019000,2017-12-20T09:17:44,26.10182,-80.11962,0.0,0.0,346.0,NOBLE HOUSE,IMO9323261,ZCNF5,1019,moored,52.78,9.52,4.3,37,201-616
366766090,2017-12-20T09:17:43,26.09163,-80.17789,0.0,0.0,511.0,DESTINY,,WCZ2621,1019,under way using engine,28.96,,,,201.5-615.5,319019000,2017-12-20T09:17:44,26.10182,-80.11962,0.0,0.0,346.0,NOBLE HOUSE,IMO9323261,ZCNF5,1019,moored,52.78,9.52,4.3,37,201.5-615.5
366766090,2017-12-20T09:17:43,26.09163,-80.17789,0.0,0.0,511.0,DESTINY,,WCZ2621,1019,under way using engine,28.96,,,,201.5-616,319019000,2017-12-20T09:17:44,26.10182,-80.11962,0.0,0.0,346.0,NOBLE HOUSE,IMO9323261,ZCNF5,1019,moored,52.78,9.52,4.3,37,201.5-616
367658740,2017-12-20T09:57:19,26.05879,-80.12982,0.0,-161.6,511.0,EXTREME H2O,,WDH8509,1019,under way sailing,20.12,,,,201-615.5,338105699,2017-12-20T09:57:20,26.10649,-80.15491,0.0,-49.6,511.0,SEA BLAZE,,,1019,,18.9,5.6,,,201-615.5
367658740,2017-12-20T09:57:19,26.05879,-80.12982,0.0,-161.6,511.0,EXTREME H2O,,WDH8509,1019,under way sailing,20.12,,,,201-616,338105699,2017-12-20T09:57:20,26.10649,-80.15491,0.0,-49.6,511.0,SEA BLAZE,,,1019,,18.9,5.6,,,201-616
367658740,2017-12-20T09:57:19,26.05879,-80.12982,0.0,-161.6,511.0,EXTREME H2O,,WDH8509,1019,under way sailing,20.12,,,,201.5-615.5,338105699,2017-12-20T09:57:20,26.10649,-80.15491,0.0,-49.6,511.0,SEA BLAZE,,,1019,,18.9,5.6,,,201.5-615.5
367658740,2017-12-20T09:57:19,26.05879,-80.12982,0.0,-161.6,511.0,EXTREME H2O,,WDH8509,1019,under way sailing,20.12,,,,201.5-616,338105699,2017-12-20T09:57:20,26.10649,-80.15491,0.0,-49.6,511.0,SEA BLAZE,,,1019,,18.9,5.6,,,201.5-616
367747470,2017-12-20T10:30:36,25.78674,-80.17910,0.0,154.8,511.0,BETTSY,,WDI9321,1019,,,,,,199-615.5,338178129,2017-12-20T10:30:34,25.77044,-80.13969,0.0,-188.7,511.0,SEADUCTION,,,1019,,19.2,,,,199-615.5
367747470,2017-12-20T10:30:36,25.78674,-80.17910,0.0,154.8,511.0,BETTSY,,WDI9321,1019,,,,,,199-616,338178129,2017-12-20T10:30:34,25.77044,-80.13969,0.0,-188.7,511.0,SEADUCTION,,,1019,,19.2,,,,199-616
367747470,2017-12-20T10:30:36,25.78674,-80.17910,0.0,154.8,511.0,BETTSY,,WDI9321,1019,,,,,,199.5-615.5,338178129,2017-12-20T10:30:34,25.77044,-80.13969,0.0,-188.7,511.0,SEADUCTION,,,1019,,19.2,,,,199.5-615.5
367747470,2017-12-20T10:30:36,25.78674,-80.17910,0.0,154.8,511.0,BETTSY,,WDI9321,1019,,,,,,199.5-616,338178129,2017-12-20T10:30:34,25.77044,-80.13969,0.0,-188.7,511.0,SEADUCTION,,,1019,,19.2,,,,199.5-616
367538870,2017-12-20T10:36:30,25.69170,-80.26694,0.1,199.5,511.0,JOPAJU,,WDG4663,1019,,29.29,,,,198-616.5,367610410,2017-12-20T10:36:31,25.72636,-80.23417,0.0,179.2,511.0,MALOLO,,WDH3741,1019,,,,,,198-616.5
367538870,2017-12-20T10:36:30,25.69170,-80.26694,0.1,199.5,511.0,JOPAJU,,WDG4663,1019,,29.29,,,,198-617,367610410,2017-12-20T10:36:31,25.72636,-80.23417,0.0,179.2,511.0,MALOLO,,WDH3741,1019,,,,,,198-617
367538870,2017-12-20T10:36:30,25.69170,-80.26694,0.1,199.5,511.0,JOPAJU,,WDG4663,1019,,29.29,,,,198.5-616.5,367610410,2017-12-20T10:36:31,25.72636,-80.23417,0.0,179.2,511.0,MALOLO,,WDH3741,1019,,,,,,198.5-616.5
367538870,2017-12-20T10:36:30,25.69170,-80.26694,0.1,199.5,511.0,JOPAJU,,WDG4663,1019,,29.29,,,,198.5-617,367610410,2017-12-20T10:36:31,25.72636,-80.23417,0.0,179.2,511.0,MALOLO,,WDH3741,1019,,,,,,198.5-617
305350000,2017-12-20T11:15:11,26.06788,-80.11540,0.0,1.0,1.0,K-STORM,IMO9389435,V2DV8,1004,under way using engine,139.6,22.2,7.4,70,201-615.5,338093794,2017-12-20T11:15:11,26.00304,-80.12092,0.0,196.4,511.0,MAKIN IT HAPPEN,,,1019,,15.36,,,,201-615.5
305350000,2017-12-20T11:15:11,26.06788,-80.11540,0.0,1.0,1.0,K-STORM,IMO9389435,V2DV8,1004,under way using engine,139.6,22.2,7.4,70,201-616,338093794,2017-12-20T11:15:11,26.00304,-80.12092,0.0,196.4,511.0,MAKIN IT HAPPEN,,,1019,,15.36,,,,201-616
305350000,2017-12-20T11:15:11,26.06788,-80.11540,0.0,1.0,1.0,K-STORM,IMO9389435,V2DV8,1004,under way using engine,139.6,22.2,7.4,70,201.5-615.5,338093794,2017-12-20T11:15:11,26.00304,-80.12092,0.0,196.4,511.0,MAKIN IT HAPPEN,,,1019,,15.36,,,,201.5-615.5
305350000,2017-12-20T11:15:11,26.06788,-80.11540,0.0,1.0,1.0,K-STORM,IMO9389435,V2DV8,1004,under way using engine,139.6,22.2,7.4,70,201.5-616,338093794,2017-12-20T11:15:11,26.00304,-80.12092,0.0,196.4,511.0,MAKIN IT HAPPEN,,,1019,,15.36,,,,201.5-616
367744530,2017-12-20T11:20:02,27.77692,-82.62927,0.0,103.0,511.0,SEABOURNE,,WDI9025,1019,,,,,,214-634.5,338129242,2017-12-20T11:19:57,27.75951,-82.63440,0.0,0.0,511.0,KARIS,,,1019,,13.62,,,,214-634.5
367744530,2017-12-20T11:20:02,27.77692,-82.62927,0.0,103.0,511.0,SEABOURNE,,WDI9025,1019,,,,,,214-635,338129242,2017-12-20T11:19:57,27.75951,-82.63440,0.0,0.0,511.0,KARIS,,,1019,,13.62,,,,214-635
367744530,2017-12-20T11:20:02,27.77692,-82.62927,0.0,103.0,511.0,SEABOURNE,,WDI9025,1019,,,,,,214.5-634.5,338129242,2017-12-20T11:19:57,27.75951,-82.63440,0.0,0.0,511.0,KARIS,,,1019,,13.62,,,,214.5-634.5
367744530,2017-12-20T11:20:02,27.77692,-82.62927,0.0,103.0,511.0,SEABOURNE,,WDI9025,1019,,,,,,214.5-635,338129242,2017-12-20T11:19:57,27.75951,-82.63440,0.0,0.0,511.0,KARIS,,,1019,,13.62,,,,214.5-635
367649010,2017-12-20T11:22:41,26.70335,-80.04505,0.0,-151.6,511.0,TEAM GALATI,,WDH7521,1019,,29.5,,,,206-614.5,367571310,2017-12-20T11:22:43,26.70324,-80.04466,0.0,-114.3,511.0,MY LADY,,WDG7836,1019,,26.88,6.1,,,206-614.5
367649010,2017-12-20T11:22:41,26.70335,-80.04505,0.0,-151.6,511.0,TEAM GALATI,,WDH7521,1019,,29.5,,,,206-615,367571310,2017-12-20T11:22:43,26.70324,-80.04466,0.0,-114.3,511.0,MY LADY,,WDG7836,1019,,26.88,6.1,,,206-615
367649010,2017-12-20T11:22:41,26.70335,-80.04505,0.0,-151.6,511.0,TEAM GALATI,,WDH7521,1019,,29.5,,,,206.5-614.5,367571310,2017-12-20T11:22:43,26.70324,-80.04466,0.0,-114.3,511.0,MY LADY,,WDG7836,1019,,26.88,6.1,,,206.5-614.5
367649010,2017-12-20T11:22:41,26.70335,-80.04505,0.0,-151.6,511.0,TEAM GALATI,,WDH7521,1019,,29.5,,,,206.5-615,367571310,2017-12-20T11:22:43,26.70324,-80.04466,0.0,-114.3,511.0,MY LADY,,WDG7836,1019,,26.88,6.1,,,206.5-615
246648000,2017-12-20T13:43:03,26.08558,-80.11419,0.0,8.0,8.0,NIEUW AMSTERDAM,IMO9378450,PBWQ,1012,moored,285.22,32.2,,,201-615.5,319370000,2017-12-20T13:43:03,26.06018,-80.12815,5.8,77.0,76.0,HUNTER,IMO9509566,ZCXB6,1019,at anchor,49,8.53,,37,201-615.5
246648000,2017-12-20T13:43:03,26.08558,-80.11419,0.0,8.0,8.0,NIEUW AMSTERDAM,IMO9378450,PBWQ,1012,moored,285.22,32.2,,,201-616,319370000,2017-12-20T13:43:03,26.06018,-80.12815,5.8,77.0,76.0,HUNTER,IMO9509566,ZCXB6,1019,at anchor,49,8.53,,37,201-616
246648000,2017-12-20T13:43:03,26.08558,-80.11419,0.0,8.0,8.0,NIEUW AMSTERDAM,IMO9378450,PBWQ,1012,moored,285.22,32.2,,,201.5-615.5,319370000,2017-12-20T13:43:03,26.06018,-80.12815,5.8,77.0,76.0,HUNTER,IMO9509566,ZCXB6,1019,at anchor,49,8.53,,37,201.5-615.5
246648000,2017-12-20T13:43:03,26.08558,-80.11419,0.0,8.0,8.0,NIEUW AMSTERDAM,IMO9378450,PBWQ,1012,moored,285.22,32.2,,,201.5-616,319370000,2017-12-20T13:43:03,26.06018,-80.12815,5.8,77.0,76.0,HUNTER,IMO9509566,ZCXB6,1019,at anchor,49,8.53,,37,201.5-616
338157579,2017-12-20T14:45:59,26.10032,-80.16232,0.0,-57.5,511.0,STANDART,,,1019,,15.36,,,,201-615.5,246648000,2017-12-20T14:46:03,26.08558,-80.11419,0.0,8.0,8.0,NIEUW AMSTERDAM,IMO9378450,PBWQ,1012,moored,285.22,32.2,,,201-615.5
338157579,2017-12-20T14:45:59,26.10032,-80.16232,0.0,-57.5,511.0,STANDART,,,1019,,15.36,,,,201-616,246648000,2017-12-20T14:46:03,26.08558,-80.11419,0.0,8.0,8.0,NIEUW AMSTERDAM,IMO9378450,PBWQ,1012,moored,285.22,32.2,,,201-616
338157579,2017-12-20T14:45:59,26.10032,-80.16232,0.0,-57.5,511.0,STANDART,,,1019,,15.36,,,,201.5-615.5,246648000,2017-12-20T14:46:03,26.08558,-80.11419,0.0,8.0,8.0,NIEUW AMSTERDAM,IMO9378450,PBWQ,1012,moored,285.22,32.2,,,201.5-615.5
338157579,2017-12-20T14:45:59,26.10032,-80.16232,0.0,-57.5,511.0,STANDART,,,1019,,15.36,,,,201.5-616,246648000,2017-12-20T14:46:03,26.08558,-80.11419,0.0,8.0,8.0,NIEUW AMSTERDAM,IMO9378450,PBWQ,1012,moored,285.22,32.2,,,201.5-616
338201722,2017-12-20T15:46:02,25.78540,-80.16311,0.1,-98.9,511.0,SECOND THOUGHTS,,,1019,,19.05,,,,199-615.5,338229401,2017-12-20T15:46:03,25.77849,-80.18553,0.0,73.2,511.0,DIRTY LAUNDRY,,,1019,,,,,,199-615.5
338201722,2017-12-20T15:46:02,25.78540,-80.16311,0.1,-98.9,511.0,SECOND THOUGHTS,,,1019,,19.05,,,,199-616,338229401,2017-12-20T15:46:03,25.77849,-80.18553,0.0,73.2,511.0,DIRTY LAUNDRY,,,1019,,,,,,199-616
338201722,2017-12-20T15:46:02,25.78540,-80.16311,0.1,-98.9,511.0,SECOND THOUGHTS,,,1019,,19.05,,,,199.5-615.5,338229401,2017-12-20T15:46:03,25.77849,-80.18553,0.0,73.2,511.0,DIRTY LAUNDRY,,,1019,,,,,,199.5-615.5
338201722,2017-12-20T15:46:02,25.78540,-80.16311,0.1,-98.9,511.0,SECOND THOUGHTS,,,1019,,19.05,,,,199.5-616,338229401,2017-12-20T15:46:03,25.77849,-80.18553,0.0,73.2,511.0,DIRTY LAUNDRY,,,1019,,,,,,199.5-616
369970708,2017-12-20T15:51:09,30.38907,-81.40982,0.0,-52.0,333.0,USS DETROIT,,NDRT,1018,moored,107.75,,,,234-625.5,316005101,2017-12-20T15:51:10,30.38956,-81.46914,5.1,127.9,511.0,STRATHSPEY,,CFI4885,,,9.88,3.58,,,234-625.5
369970708,2017-12-20T15:51:09,30.38907,-81.40982,0.0,-52.0,333.0,USS DETROIT,,NDRT,1018,moored,107.75,,,,234-626,316005101,2017-12-20T15:51:10,30.38956,-81.46914,5.1,127.9,511.0,STRATHSPEY,,CFI4885,,,9.88,3.58,,,234-626
369970708,2017-12-20T15:51:09,30.38907,-81.40982,0.0,-52.0,333.0,USS DETROIT,,NDRT,1018,moored,107.75,,,,234.5-625.5,316005101,2017-12-20T15:51:10,30.38956,-81.46914,5.1,127.9,511.0,STRATHSPEY,,CFI4885,,,9.88,3.58,,,234.5-625.5
369970708,2017-12-20T15:51:09,30.38907,-81.40982,0.0,-52.0,333.0,USS DETROIT,,NDRT,1018,moored,107.75,,,,234.5-626,316005101,2017-12-20T15:51:10,30.38956,-81.46914,5.1,127.9,511.0,STRATHSPEY,,CFI4885,,,9.88,3.58,,,234.5-626
256988000,2017-12-20T16:33:04,26.09950,-80.12017,0.0,-174.6,176.0,JAUME I,IMO9081693,9HHK9,1004,moored,77.46,26,2.8,40,201-615.5,366978030,2017-12-20T16:33:08,26.09428,-80.11694,4.7,149.5,511.0,CARRIE B,,WX5866,1012,under way using engine,29.26,6.7,,,201-615.5
256988000,2017-12-20T16:33:04,26.09950,-80.12017,0.0,-174.6,176.0,JAUME I,IMO9081693,9HHK9,1004,moored,77.46,26,2.8,40,201-616,366978030,2017-12-20T16:33:08,26.09428,-80.11694,4.7,149.5,511.0,CARRIE B,,WX5866,1012,under way using engine,29.26,6.7,,,201-616
256988000,2017-12-20T16:33:04,26.09950,-80.12017,0.0,-174.6,176.0,JAUME I,IMO9081693,9HHK9,1004,moored,77.46,26,2.8,40,201.5-615.5,366978030,2017-12-20T16:33:08,26.09428,-80.11694,4.7,149.5,511.0,CARRIE B,,WX5866,1012,under way using engine,29.26,6.7,,,201.5-615.5
256988000,2017-12-20T16:33:04,26.09950,-80.12017,0.0,-174.6,176.0,JAUME I,IMO9081693,9HHK9,1004,moored,77.46,26,2.8,40,201.5-616,366978030,2017-12-20T16:33:08,26.09428,-80.11694,4.7,149.5,511.0,CARRIE B,,WX5866,1012,under way using engine,29.26,6.7,,,201.5-616
366766090,2017-12-20T16:45:23,26.09164,-80.17787,0.0,-170.2,511.0,DESTINY,,WCZ2621,1019,under way using engine,28.96,,,,201-615.5,367593920,2017-12-20T16:45:27,26.08783,-80.18194,0.0,-136.0,511.0,TIRELESS,,WDH2053,1019,,23.99,,,,201-615.5
366766090,2017-12-20T16:45:23,26.09164,-80.17787,0.0,-170.2,511.0,DESTINY,,WCZ2621,1019,under way using engine,28.96,,,,201-616,367593920,2017-12-20T16:45:27,26.08783,-80.18194,0.0,-136.0,511.0,TIRELESS,,WDH2053,1019,,23.99,,,,201-616
366766090,2017-12-20T16:45:23,26.09164,-80.17787,0.0,-170.2,511.0,DESTINY,,WCZ2621,1019,under way using engine,28.96,,,,201.5-615.5,367593920,2017-12-20T16:45:27,26.08783,-80.18194,0.0,-136.0,511.0,TIRELESS,,WDH2053,1019,,23.99,,,,201.5-615.5
366766090,2017-12-20T16:45:23,26.09164,-80.17787,0.0,-170.2,511.0,DESTINY,,WCZ2621,1019,under way using engine,28.96,,,,201.5-616,367593920,2017-12-20T16:45:27,26.08783,-80.18194,0.0,-136.0,511.0,TIRELESS,,WDH2053,1019,,23.99,,,,201.5-616
319026600,2017-12-20T19:16:02,26.08713,-80.18755,0.0,90.2,82.0,CHIQUI,,ZGBK7,,moored,40,8,,,201-615.5,338139678,2017-12-20T19:15:57,26.00149,-80.12225,0.0,-113.8,511.0,SAMBA,,,1019,,14.26,,,,201-615.5
319026600,2017-12-20T19:16:02,26.08713,-80.18755,0.0,90.2,82.0,CHIQUI,,ZGBK7,,moored,40,8,,,201-616,338139678,2017-12-20T19:15:57,26.00149,-80.12225,0.0,-113.8,511.0,SAMBA,,,1019,,14.26,,,,201-616
319026600,2017-12-20T19:16:02,26.08713,-80.18755,0.0,90.2,82.0,CHIQUI,,ZGBK7,,moored,40,8,,,201.5-615.5,338139678,2017-12-20T19:15:57,26.00149,-80.12225,0.0,-113.8,511.0,SAMBA,,,1019,,14.26,,,,201.5-615.5
319026600,2017-12-20T19:16:02,26.08713,-80.18755,0.0,90.2,82.0,CHIQUI,,ZGBK7,,moored,40,8,,,201.5-616,338139678,2017-12-20T19:15:57,26.00149,-80.12225,0.0,-113.8,511.0,SAMBA,,,1019,,14.26,,,,201.5-616
367721860,2017-12-20T21:36:50,27.75996,-82.63428,0.0,-176.9,511.0,MERO,,WDI6752,1019,,,,,,214-634.5,338139865,2017-12-20T21:36:50,27.76240,-82.58432,5.7,-115.4,511.0,14 PENNIES,,,1019,,16.06,,,,214-634.5
367721860,2017-12-20T21:36:50,27.75996,-82.63428,0.0,-176.9,511.0,MERO,,WDI6752,1019,,,,,,214-635,338139865,2017-12-20T21:36:50,27.76240,-82.58432,5.7,-115.4,511.0,14 PENNIES,,,1019,,16.06,,,,214-635
367721860,2017-12-20T21:36:50,27.75996,-82.63428,0.0,-176.9,511.0,MERO,,WDI6752,1019,,,,,,214.5-634.5,338139865,2017-12-20T21:36:50,27.76240,-82.58432,5.7,-115.4,511.0,14 PENNIES,,,1019,,16.06,,,,214.5-634.5
367721860,2017-12-20T21:36:50,27.75996,-82.63428,0.0,-176.9,511.0,MERO,,WDI6752,1019,,,,,,214.5-635,338139865,2017-12-20T21:36:50,27.76240,-82.58432,5.7,-115.4,511.0,14 PENNIES,,,1019,,16.06,,,,214.5-635
305350000,2017-12-20T21:41:00,26.06789,-80.11540,0.0,1.0,1.0,K-STORM,IMO9389435,V2DV8,1004,under way using engine,139.6,22.2,7.4,70,201-615.5,367626650,2017-12-20T21:41:03,26.10545,-80.11740,0.0,-63.9,511.0,WATCH AFT,,WDH5309,1019,,23.53,6.1,,,201-615.5
305350000,2017-12-20T21:41:00,26.06789,-80.11540,0.0,1.0,1.0,K-STORM,IMO9389435,V2DV8,1004,under way using engine,139.6,22.2,7.4,70,201-616,367626650,2017-12-20T21:41:03,26.10545,-80.11740,0.0,-63.9,511.0,WATCH AFT,,WDH5309,1019,,23.53,6.1,,,201-616
305350000,2017-12-20T21:41:00,26.06789,-80.11540,0.0,1.0,1.0,K-STORM,IMO9389435,V2DV8,1004,under way using engine,139.6,22.2,7.4,70,201.5-615.5,367626650,2017-12-20T21:41:03,26.10545,-80.11740,0.0,-63.9,511.0,WATCH AFT,,WDH5309,1019,,23.53,6.1,,,201.5-615.5
305350000,2017-12-20T21:41:00,26.06789,-80.11540,0.0,1.0,1.0,K-STORM,IMO9389435,V2DV8,1004,under way using engine,139.6,22.2,7.4,70,201.5-616,367626650,2017-12-20T21:41:03,26.10545,-80.11740,0.0,-63.9,511.0,WATCH AFT,,WDH5309,1019,,23.53,6.1,,,201.5-616
319053600,2017-12-20T21:46:26,26.09820,-80.16565,0.0,6.7,347.0,REST ASSURED,,ZGDE8,,not under command,,,,,201-615.5,378112714,2017-12-20T21:46:27,26.08856,-80.18220,0.0,110.1,261.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201-615.5
319053600,2017-12-20T21:46:26,26.09820,-80.16565,0.0,6.7,347.0,REST ASSURED,,ZGDE8,,not under command,,,,,201-616,378112714,2017-12-20T21:46:27,26.08856,-80.18220,0.0,110.1,261.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201-616
319053600,2017-12-20T21:46:26,26.09820,-80.16565,0.0,6.7,347.0,REST ASSURED,,ZGDE8,,not under command,,,,,201.5-615.5,378112714,2017-12-20T21:46:27,26.08856,-80.18220,0.0,110.1,261.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201.5-615.5
319053600,2017-12-20T21:46:26,26.09820,-80.16565,0.0,6.7,347.0,REST ASSURED,,ZGDE8,,not under command,,,,,201.5-616,378112714,2017-12-20T21:46:27,26.08856,-80.18220,0.0,110.1,261.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201.5-616
338161564,2017-12-21T02:09:17,26.08916,-80.19409,0.0,147.9,511.0,GANNET,,,1019,,10.64,,,,201-615.5,367395250,2017-12-21T02:09:19,26.09309,-80.17167,0.0,-186.8,87.0,BEACH GIRL,,WDE7602,1019,under way using engine,35.48,7.8,,,201-615.5
338161564,2017-12-21T02:09:17,26.08916,-80.19409,0.0,147.9,511.0,GANNET,,,1019,,10.64,,,,201-616,367395250,2017-12-21T02:09:19,26.09309,-80.17167,0.0,-186.8,87.0,BEACH GIRL,,WDE7602,1019,under way using engine,35.48,7.8,,,201-616
338161564,2017-12-21T02:09:17,26.08916,-80.19409,0.0,147.9,511.0,GANNET,,,1019,,10.64,,,,201.5-615.5,367395250,2017-12-21T02:09:19,26.09309,-80.17167,0.0,-186.8,87.0,BEACH GIRL,,WDE7602,1019,under way using engine,35.48,7.8,,,201.5-615.5
338161564,2017-12-21T02:09:17,26.08916,-80.19409,0.0,147.9,511.0,GANNET,,,1019,,10.64,,,,201.5-616,367395250,2017-12-21T02:09:19,26.09309,-80.17167,0.0,-186.8,87.0,BEACH GIRL,,WDE7602,1019,under way using engine,35.48,7.8,,,201.5-616
367333910,2017-12-21T02:19:58,40.44096,-80.01496,0.0,-94.5,511.0,JOHN L ROZANCE,,WDH3367,1025,moored,22.25,7.9,,,312-614.5,367688340,2017-12-21T02:20:01,40.43612,-80.00750,0.0,-49.6,511.0,THREE RIVERS QUEEN,,WDI3440,1012,undefined,26.73,9.1,,,312-614.5
367333910,2017-12-21T02:19:58,40.44096,-80.01496,0.0,-94.5,511.0,JOHN L ROZANCE,,WDH3367,1025,moored,22.25,7.9,,,312-614.5,367688360,2017-12-21T02:20:01,40.43536,-80.00594,0.0,-49.6,511.0,COUNTESS,,WDI3442,1012,undefined,16.7,,,,312-614.5
367688340,2017-12-21T02:20:01,40.43612,-80.00750,0.0,-49.6,511.0,THREE RIVERS QUEEN,,WDI3440,1012,undefined,26.73,9.1,,,312-614.5,367688360,2017-12-21T02:20:01,40.43536,-80.00594,0.0,-49.6,511.0,COUNTESS,,WDI3442,1012,undefined,16.7,,,,312-614.5
367333910,2017-12-21T02:19:58,40.44096,-80.01496,0.0,-94.5,511.0,JOHN L ROZANCE,,WDH3367,1025,moored,22.25,7.9,,,312-615,367688340,2017-12-21T02:20:01,40.43612,-80.00750,0.0,-49.6,511.0,THREE RIVERS QUEEN,,WDI3440,1012,undefined,26.73,9.1,,,312-615
